    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1709836531E+00
    0.1719673061E+00
    0.1729509592E+00
    0.1739346122E+00
    0.1749182653E+00
    0.1759019184E+00
    0.1768855714E+00
    0.1778692245E+00
    0.1788528776E+00
    0.1798365306E+00
    0.1808201837E+00
    0.1818038367E+00
    0.1827874898E+00
    0.1837711429E+00
    0.1847547959E+00
    0.1857384490E+00
    0.1867221020E+00
    0.1877057551E+00
    0.1886894082E+00
    0.1896730612E+00
    0.1906567143E+00
    0.1916403673E+00
    0.1926240204E+00
    0.1936076735E+00
    0.1945913265E+00
    0.1955749796E+00
    0.1965586327E+00
    0.1975422857E+00
    0.1985259388E+00
    0.1995095918E+00
    0.2004932449E+00
    0.2014768980E+00
    0.2024605510E+00
    0.2034442041E+00
    0.2044278571E+00
    0.2054115102E+00
    0.2063951633E+00
    0.2073788163E+00
    0.2083624694E+00
    0.2093461224E+00
    0.2103297755E+00
    0.2113134286E+00
    0.2122970816E+00
    0.2132807347E+00
    0.2142643878E+00
    0.2152480408E+00
    0.2162316939E+00
    0.2172153469E+00
    0.2181990000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.6666666667E-03
    0.6349999588E-03
    0.6052271171E-03
    0.5768432983E-03
    0.5493611548E-03
    0.5223548038E-03
    0.4954557335E-03
    0.4679323843E-03
    0.4401153450E-03
    0.4130170758E-03
    0.3880736367E-03
    0.3662321360E-03
    0.3467669775E-03
    0.3293289641E-03
    0.3138750302E-03
    0.3002612316E-03
    0.2884724582E-03
    0.2784202594E-03
    0.2701818237E-03
    0.2637279314E-03
    0.2591335327E-03
    0.2565784556E-03
    0.2560465558E-03
    0.2575582866E-03
    0.2615865761E-03
    0.2692438412E-03
    0.2825141159E-03
    0.3010567999E-03
    0.3227827116E-03
    0.3454545955E-03
    0.3685211955E-03
    0.3922671542E-03
    0.4169009873E-03
    0.4420239008E-03
    0.4676977344E-03
    0.4939816290E-03
    0.5206839757E-03
    0.5477328314E-03
    0.5750284442E-03
    0.6026414477E-03
    0.6304950795E-03
    0.6583219478E-03
    0.6859982410E-03
    0.7136015628E-03
    0.7407903469E-03
    0.7676777537E-03
    0.7939046882E-03
    0.8195484403E-03
    0.8444667267E-03
    0.8685113354E-03
    0.1333333333E-02
    0.1269974951E-02
    0.1210363418E-02
    0.1153501731E-02
    0.1098426636E-02
    0.1044296488E-02
    0.9903834589E-03
    0.9352331415E-03
    0.8795118017E-03
    0.8252456923E-03
    0.7753037477E-03
    0.7315744910E-03
    0.6926068829E-03
    0.6577013970E-03
    0.6267700468E-03
    0.5995234654E-03
    0.5759278674E-03
    0.5558067370E-03
    0.5393107451E-03
    0.5263809659E-03
    0.5171646024E-03
    0.5120170682E-03
    0.5109065055E-03
    0.5138710812E-03
    0.5218513528E-03
    0.5370626241E-03
    0.5634515093E-03
    0.6003362709E-03
    0.6435499683E-03
    0.6886368943E-03
    0.7345002196E-03
    0.7817082697E-03
    0.8306705090E-03
    0.8805991282E-03
    0.9316158919E-03
    0.9838364056E-03
    0.1036882350E-02
    0.1090611433E-02
    0.1144826127E-02
    0.1199664465E-02
    0.1254974191E-02
    0.1310227969E-02
    0.1365180907E-02
    0.1419984389E-02
    0.1473964613E-02
    0.1527343452E-02
    0.1579412967E-02
    0.1630323401E-02
    0.1679793113E-02
    0.1727528811E-02
    0.2000000000E-02
    0.1904901300E-02
    0.1815322693E-02
    0.1729799630E-02
    0.1646915172E-02
    0.1565431605E-02
    0.1484279700E-02
    0.1401299199E-02
    0.1317502034E-02
    0.1235930930E-02
    0.1160881567E-02
    0.1095172850E-02
    0.1036628619E-02
    0.9841968324E-03
    0.9377409708E-03
    0.8968233606E-03
    0.8613845986E-03
    0.8311608171E-03
    0.8063689349E-03
    0.7869193349E-03
    0.7730261892E-03
    0.7652121941E-03
    0.7634305751E-03
    0.7677318500E-03
    0.7795138154E-03
    0.8020759627E-03
    0.8412854956E-03
    0.8961185102E-03
    0.9603527913E-03
    0.1027351038E-02
    0.1095481981E-02
    0.1165595728E-02
    0.1238288037E-02
    0.1312401105E-02
    0.1388112927E-02
    0.1465590422E-02
    0.1544278090E-02
    0.1623966413E-02
    0.1704363952E-02
    0.1785669923E-02
    0.1867659080E-02
    0.1949558593E-02
    0.2031007826E-02
    0.2112224593E-02
    0.2192220952E-02
    0.2271318941E-02
    0.2348481637E-02
    0.2423923923E-02
    0.2497230528E-02
    0.2567969196E-02
    0.2800000000E-02
    0.2666376355E-02
    0.2539659282E-02
    0.2418011597E-02
    0.2299647769E-02
    0.2183017262E-02
    0.2066792743E-02
    0.1948117351E-02
    0.1828522441E-02
    0.1712315055E-02
    0.1605472014E-02
    0.1511857516E-02
    0.1428436585E-02
    0.1353725730E-02
    0.1287502146E-02
    0.1229127157E-02
    0.1178464242E-02
    0.1135130346E-02
    0.1099366240E-02
    0.1071019048E-02
    0.1050333024E-02
    0.1037960977E-02
    0.1033815264E-02
    0.1037915345E-02
    0.1052099312E-02
    0.1080755570E-02
    0.1131657710E-02
    0.1203354928E-02
    0.1287445893E-02
    0.1375054931E-02
    0.1464019667E-02
    0.1555492423E-02
    0.1650239101E-02
    0.1746766838E-02
    0.1845314449E-02
    0.1946102548E-02
    0.2048423083E-02
    0.2152015442E-02
    0.2256511810E-02
    0.2362176592E-02
    0.2468728876E-02
    0.2575185404E-02
    0.2681092399E-02
    0.2786739494E-02
    0.2890866809E-02
    0.2993901816E-02
    0.3094524699E-02
    0.3193021965E-02
    0.3288872298E-02
    0.3381533340E-02
    0.3600000000E-02
    0.3427763639E-02
    0.3263675846E-02
    0.3105570505E-02
    0.2951333142E-02
    0.2799135745E-02
    0.2647425162E-02
    0.2492678768E-02
    0.2336965878E-02
    0.2185863271E-02
    0.2047018389E-02
    0.1925321268E-02
    0.1816878858E-02
    0.1719772426E-02
    0.1633686385E-02
    0.1557775845E-02
    0.1491814670E-02
    0.1435301641E-02
    0.1388488232E-02
    0.1351156268E-02
    0.1323570344E-02
    0.1306498160E-02
    0.1299812316E-02
    0.1303491369E-02
    0.1319794499E-02
    0.1354164332E-02
    0.1416203770E-02
    0.1504033348E-02
    0.1607114844E-02
    0.1714402267E-02
    0.1823222647E-02
    0.1935026880E-02
    0.2050725225E-02
    0.2168523814E-02
    0.2288715894E-02
    0.2411566931E-02
    0.2536233418E-02
    0.2662409380E-02
    0.2789657696E-02
    0.2918297361E-02
    0.3047996561E-02
    0.3177587238E-02
    0.3306532118E-02
    0.3435180223E-02
    0.3562031693E-02
    0.3687604926E-02
    0.3810332155E-02
    0.3930557573E-02
    0.4047664275E-02
    0.4161010951E-02
    0.4400000000E-02
    0.4189049171E-02
    0.3987320914E-02
    0.3792370246E-02
    0.3601799339E-02
    0.3413543502E-02
    0.3225861152E-02
    0.3034599770E-02
    0.2842388545E-02
    0.2656080750E-02
    0.2484982716E-02
    0.2334988162E-02
    0.2201346947E-02
    0.2081700855E-02
    0.1975634002E-02
    0.1882089234E-02
    0.1800736372E-02
    0.1730956971E-02
    0.1672997908E-02
    0.1626573118E-02
    0.1591956073E-02
    0.1570011522E-02
    0.1560573307E-02
    0.1563567541E-02
    0.1581651826E-02
    0.1621282006E-02
    0.1693799849E-02
    0.1796895283E-02
    0.1917943549E-02
    0.2043808534E-02
    0.2171330793E-02
    0.2302255388E-02
    0.2437607652E-02
    0.2575331907E-02
    0.2715768676E-02
    0.2859218435E-02
    0.3004721926E-02
    0.3151934533E-02
    0.3300358103E-02
    0.3450354483E-02
    0.3601546681E-02
    0.3752611136E-02
    0.3902938269E-02
    0.4052922807E-02
    0.4200861341E-02
    0.4347347164E-02
    0.4490604291E-02
    0.4631019351E-02
    0.4767892077E-02
    0.4900495215E-02
    0.5200000000E-02
    0.4950223117E-02
    0.4710557941E-02
    0.4478334758E-02
    0.4250921879E-02
    0.4026062437E-02
    0.3801867353E-02
    0.3573593687E-02
    0.3344455058E-02
    0.3122589261E-02
    0.2918949251E-02
    0.2740408653E-02
    0.2581361509E-02
    0.2439005648E-02
    0.2312816697E-02
    0.2201518603E-02
    0.2104661404E-02
    0.2021510142E-02
    0.1952290253E-02
    0.1896644631E-02
    0.1854842846E-02
    0.1827826890E-02
    0.1815392547E-02
    0.1817400658E-02
    0.1836881899E-02
    0.1881259308E-02
    0.1963512982E-02
    0.2080900211E-02
    0.2218766779E-02
    0.2361976060E-02
    0.2506909032E-02
    0.2655599823E-02
    0.2809157591E-02
    0.2965307398E-02
    0.3124429535E-02
    0.3286849251E-02
    0.3451512968E-02
    0.3618044896E-02
    0.3785895026E-02
    0.3955455916E-02
    0.4126311936E-02
    0.4297015576E-02
    0.4466897241E-02
    0.4636383322E-02
    0.4803605963E-02
    0.4969216844E-02
    0.5131274266E-02
    0.5290191792E-02
    0.5445199334E-02
    0.5595498061E-02
    0.6000000000E-02
    0.5711279705E-02
    0.5433365057E-02
    0.5163417641E-02
    0.4898623341E-02
    0.4636579634E-02
    0.4375292882E-02
    0.4109471373E-02
    0.3842939600E-02
    0.3585129044E-02
    0.3348627093E-02
    0.3141262940E-02
    0.2956576367E-02
    0.2791316797E-02
    0.2644842802E-02
    0.2515652471E-02
    0.2403159640E-02
    0.2306513182E-02
    0.2225899327E-02
    0.2160886240E-02
    0.2111725899E-02
    0.2079416450E-02
    0.2063715841E-02
    0.2064405973E-02
    0.2084863335E-02
    0.2133428496E-02
    0.2224612571E-02
    0.2355238192E-02
    0.2508683988E-02
    0.2667909039E-02
    0.2828863543E-02
    0.2993865007E-02
    0.3164074669E-02
    0.3337042470E-02
    0.3513181011E-02
    0.3692830246E-02
    0.3874864560E-02
    0.4058884956E-02
    0.4244299322E-02
    0.4431519094E-02
    0.4620097182E-02
    0.4808494573E-02
    0.4995994579E-02
    0.5183041698E-02
    0.5367643681E-02
    0.5550494541E-02
    0.5729530245E-02
    0.5905176492E-02
    0.6076607756E-02
    0.6242968858E-02
    0.6800000000E-02
    0.6472216884E-02
    0.6155733911E-02
    0.5847599939E-02
    0.5544870076E-02
    0.5245043109E-02
    0.4946064383E-02
    0.4642135920E-02
    0.4337720634E-02
    0.4043553813E-02
    0.3773845688E-02
    0.3537357018E-02
    0.3326775181E-02
    0.3138396948E-02
    0.2971455209E-02
    0.2824215140E-02
    0.2695937855E-02
    0.2585655943E-02
    0.2493498331E-02
    0.2418954255E-02
    0.2362243909E-02
    0.2324399877E-02
    0.2305141879E-02
    0.2304158780E-02
    0.2325144484E-02
    0.2377305125E-02
    0.2476571971E-02
    0.2619331054E-02
    0.2787059845E-02
    0.2960913202E-02
    0.3136440412E-02
    0.3316236169E-02
    0.3501482897E-02
    0.3689599496E-02
    0.3881023820E-02
    0.4076101121E-02
    0.4273656080E-02
    0.4473274709E-02
    0.4674332828E-02
    0.4877249806E-02
    0.5081554747E-02
    0.5285649229E-02
    0.5488782612E-02
    0.5691405122E-02
    0.5891439585E-02
    0.6089607559E-02
    0.6283765227E-02
    0.6474337128E-02
    0.6660457085E-02
    0.6841229187E-02
    0.7600000000E-02
    0.7233035813E-02
    0.6877667865E-02
    0.6530886627E-02
    0.6189666824E-02
    0.5851454667E-02
    0.5514177407E-02
    0.5171572978E-02
    0.4828770664E-02
    0.4497820408E-02
    0.4194544676E-02
    0.3928612873E-02
