    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1772727273E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.1895454545E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2018181818E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2140909091E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2263636364E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2386363636E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2509090909E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2631818182E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2754545455E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.2877272727E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3000000000E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3084166607E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3163735446E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3235061359E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3296013569E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3346008741E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3385655732E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3416263336E-01
    0.3439406195E-01
    0.3439406195E-01
    0.3439406195E-01
    0.3439406195E-01
