    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2905067219E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2908539642E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2911030203E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2912813485E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2914088782E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
    0.2915000000E-01
 ZONE T="Block            4 "
 I=  19, J=  21, K= 1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE)
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.1070000000E+00
    0.1070091122E+00
    0.1070218652E+00
    0.1070396980E+00
    0.1070646036E+00
    0.1070993278E+00
    0.1071476263E+00
    0.1072145836E+00
    0.1073069830E+00
    0.1074336883E+00
    0.1076059381E+00
    0.1078373666E+00
    0.1081434427E+00
    0.1085399126E+00
    0.1090398643E+00
    0.1096493864E+00
    0.1103626455E+00
    0.1111583339E+00
    0.1120000000E+00
    0.2915000000E-01
    0.2914088782E-01
    0.2912813485E-01
    0.2911030203E-01
    0.2908539642E-01
    0.2905067219E-01
    0.2900237366E-01
    0.2893541643E-01
    0.2884301702E-01
    0.2871631174E-01
    0.2854406195E-01
    0.2831263336E-01
    0.2800655732E-01
    0.2761008741E-01
    0.2711013569E-01
    0.2650061359E-01
    0.2578735446E-01
    0.2499166607E-01
    0.2415000000E-01
    0.3004583720E-01
    0.3003672502E-01
    0.3002397205E-01
    0.3000613924E-01
    0.2998123362E-01
    0.2994650939E-01
    0.2989821086E-01
    0.2983125364E-01
    0.2973885422E-01
    0.2961214894E-01
    0.2943989915E-01
    0.2920847056E-01
    0.2890239453E-01
    0.2850592461E-01
    0.2800597290E-01
    0.2739645080E-01
    0.2668319166E-01
    0.2588750327E-01
    0.2504583720E-01
    0.3090096387E-01
    0.3089185168E-01
    0.3087909871E-01
    0.3086126590E-01
    0.3083636028E-01
    0.3080163605E-01
    0.3075333753E-01
    0.3068638030E-01
    0.3059398088E-01
    0.3046727560E-01
    0.3029502582E-01
    0.3006359722E-01
    0.2975752119E-01
    0.2936105127E-01
    0.2886109956E-01
    0.2825157746E-01
    0.2753831833E-01
    0.2674262994E-01
    0.2590096387E-01
    0.3168174799E-01
    0.3167263580E-01
    0.3165988283E-01
    0.3164205002E-01
    0.3161714440E-01
    0.3158242017E-01
    0.3153412165E-01
    0.3146716442E-01
    0.3137476500E-01
    0.3124805972E-01
    0.3107580994E-01
    0.3084438134E-01
    0.3053830531E-01
    0.3014183539E-01
    0.2964188368E-01
    0.2903236158E-01
    0.2831910245E-01
    0.2752341406E-01
    0.2668174799E-01
    0.3236625043E-01
    0.3235713824E-01
    0.3234438528E-01
    0.3232655246E-01
    0.3230164685E-01
    0.3226692262E-01
    0.3221862409E-01
    0.3215166686E-01
    0.3205926744E-01
    0.3193256217E-01
    0.3176031238E-01
    0.3152888379E-01
    0.3122280775E-01
    0.3082633783E-01
    0.3032638612E-01
    0.2971686402E-01
    0.2900360489E-01
    0.2820791650E-01
    0.2736625043E-01
    0.3294528091E-01
    0.3293616872E-01
    0.3292341576E-01
    0.3290558294E-01
    0.3288067733E-01
    0.3284595309E-01
    0.3279765457E-01
    0.3273069734E-01
    0.3263829792E-01
    0.3251159265E-01
    0.3233934286E-01
    0.3210791426E-01
    0.3180183823E-01
    0.3140536831E-01
    0.3090541660E-01
    0.3029589450E-01
    0.2958263537E-01
    0.2878694698E-01
    0.2794528091E-01
    0.3342046888E-01
    0.3341135670E-01
    0.3339860373E-01
    0.3338077092E-01
    0.3335586530E-01
    0.3332114107E-01
    0.3327284254E-01
    0.3320588532E-01
    0.3311348590E-01
    0.3298678062E-01
    0.3281453083E-01
    0.3258310224E-01
    0.3227702621E-01
    0.3188055629E-01
    0.3138060458E-01
    0.3077108248E-01
    0.3005782334E-01
    0.2926213496E-01
    0.2842046888E-01
    0.3380083202E-01
    0.3379171983E-01
    0.3377896687E-01
    0.3376113405E-01
    0.3373622844E-01
    0.3370150421E-01
    0.3365320568E-01
    0.3358624845E-01
    0.3349384903E-01
    0.3336714376E-01
    0.3319489397E-01
    0.3296346537E-01
    0.3265738934E-01
    0.3226091942E-01
    0.3176096771E-01
    0.3115144561E-01
    0.3043818648E-01
    0.2964249809E-01
    0.2880083202E-01
    0.3409926048E-01
    0.3409014830E-01
    0.3407739533E-01
    0.3405956251E-01
    0.3403465690E-01
    0.3399993267E-01
    0.3395163414E-01
    0.3388467691E-01
    0.3379227750E-01
    0.3366557222E-01
    0.3349332243E-01
    0.3326189384E-01
    0.3295581781E-01
    0.3255934789E-01
    0.3205939618E-01
    0.3144987407E-01
    0.3073661494E-01
    0.2994092655E-01
    0.2909926048E-01
    0.3432974855E-01
    0.3432063636E-01
    0.3430788340E-01
    0.3429005058E-01
    0.3426514497E-01
    0.3423042074E-01
    0.3418212221E-01
    0.3411516498E-01
    0.3402276556E-01
    0.3389606029E-01
    0.3372381050E-01
    0.3349238191E-01
    0.3318630587E-01
    0.3278983595E-01
    0.3228988424E-01
    0.3168036214E-01
    0.3096710301E-01
    0.3017141462E-01
    0.2932974855E-01
    0.3450560948E-01
    0.3449649729E-01
    0.3448374432E-01
    0.3446591151E-01
    0.3444100589E-01
    0.3440628166E-01
    0.3435798313E-01
    0.3429102591E-01
    0.3419862649E-01
    0.3407192121E-01
    0.3389967143E-01
    0.3366824283E-01
    0.3336216680E-01
    0.3296569688E-01
    0.3246574517E-01
    0.3185622307E-01
    0.3114296394E-01
    0.3034727555E-01
    0.2950560948E-01
    0.3463854783E-01
    0.3462943564E-01
    0.3461668267E-01
    0.3459884986E-01
    0.3457394424E-01
    0.3453922001E-01
    0.3449092148E-01
    0.3442396426E-01
    0.3433156484E-01
    0.3420485956E-01
    0.3403260978E-01
    0.3380118118E-01
    0.3349510515E-01
    0.3309863523E-01
    0.3259868352E-01
    0.3198916142E-01
    0.3127590229E-01
    0.3048021390E-01
    0.2963854783E-01
    0.3473833479E-01
    0.3472922261E-01
    0.3471646964E-01
    0.3469863682E-01
    0.3467373121E-01
    0.3463900698E-01
    0.3459070845E-01
    0.3452375122E-01
    0.3443135181E-01
    0.3430464653E-01
    0.3413239674E-01
    0.3390096815E-01
    0.3359489211E-01
    0.3319842220E-01
    0.3269847048E-01
    0.3208894838E-01
    0.3137568925E-01
    0.3058000086E-01
    0.2973833479E-01
    0.3481284235E-01
    0.3480373017E-01
    0.3479097720E-01
    0.3477314438E-01
    0.3474823877E-01
    0.3471351454E-01
    0.3466521601E-01
    0.3459825878E-01
    0.3450585937E-01
    0.3437915409E-01
    0.3420690430E-01
    0.3397547571E-01
    0.3366939968E-01
    0.3327292976E-01
    0.3277297805E-01
    0.3216345595E-01
    0.3145019681E-01
    0.3065450842E-01
    0.2981284235E-01
    0.3486825523E-01
    0.3485914304E-01
    0.3484639008E-01
    0.3482855726E-01
    0.3480365165E-01
    0.3476892742E-01
    0.3472062889E-01
    0.3465367166E-01
    0.3456127224E-01
    0.3443456697E-01
    0.3426231718E-01
    0.3403088859E-01
    0.3372481255E-01
    0.3332834263E-01
    0.3282839092E-01
    0.3221886882E-01
    0.3150560969E-01
    0.3070992130E-01
    0.2986825523E-01
    0.3490934597E-01
    0.3490023379E-01
    0.3488748082E-01
    0.3486964800E-01
    0.3484474239E-01
    0.3481001816E-01
    0.3476171963E-01
    0.3469476240E-01
    0.3460236299E-01
    0.3447565771E-01
    0.3430340792E-01
    0.3407197933E-01
    0.3376590330E-01
    0.3336943338E-01
    0.3286948167E-01
    0.3225995956E-01
    0.3154670043E-01
    0.3075101204E-01
    0.2990934597E-01
    0.3493974992E-01
    0.3493063773E-01
    0.3491788476E-01
    0.3490005195E-01
    0.3487514633E-01
    0.3484042210E-01
    0.3479212357E-01
    0.3472516635E-01
    0.3463276693E-01
    0.3450606165E-01
    0.3433381187E-01
    0.3410238327E-01
    0.3379630724E-01
    0.3339983732E-01
    0.3289988561E-01
    0.3229036351E-01
    0.3157710438E-01
    0.3078141599E-01
    0.2993974992E-01
    0.3496221017E-01
    0.3495309799E-01
    0.3494034502E-01
    0.3492251221E-01
    0.3489760659E-01
    0.3486288236E-01
    0.3481458383E-01
    0.3474762661E-01
    0.3465522719E-01
    0.3452852191E-01
    0.3435627212E-01
    0.3412484353E-01
    0.3381876750E-01
    0.3342229758E-01
    0.3292234587E-01
    0.3231282377E-01
    0.3159956463E-01
    0.3080387624E-01
    0.2996221017E-01
    0.3497878242E-01
    0.3496967024E-01
    0.3495691727E-01
    0.3493908446E-01
    0.3491417884E-01
    0.3487945461E-01
    0.3483115608E-01
    0.3476419886E-01
    0.3467179944E-01
    0.3454509416E-01
    0.3437284437E-01
    0.3414141578E-01
    0.3383533975E-01
    0.3343886983E-01
    0.3293891812E-01
    0.3232939602E-01
    0.3161613688E-01
    0.3082044849E-01
    0.2997878242E-01
    0.3499099946E-01
    0.3498188728E-01
    0.3496913431E-01
    0.3495130149E-01
    0.3492639588E-01
    0.3489167165E-01
    0.3484337312E-01
    0.3477641589E-01
    0.3468401648E-01
    0.3455731120E-01
    0.3438506141E-01
    0.3415363282E-01
    0.3384755679E-01
    0.3345108687E-01
    0.3295113516E-01
    0.3234161305E-01
    0.3162835392E-01
    0.3083266553E-01
    0.2999099946E-01
    0.3500000000E-01
    0.3499088782E-01
    0.3497813485E-01
    0.3496030203E-01
    0.3493539642E-01
    0.3490067219E-01
    0.3485237366E-01
    0.3478541643E-01
    0.3469301702E-01
    0.3456631174E-01
    0.3439406195E-01
    0.3416263336E-01
    0.3385655732E-01
    0.3346008741E-01
    0.3296013569E-01
    0.3235061359E-01
    0.3163735446E-01
    0.3084166607E-01
    0.3000000000E-01
 ZONE T="Block            5 "
 I=  10, J=  45, K= 1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE)
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
    0.1158091301E+00
    0.1169518841E+00
    0.1181558991E+00
    0.1194087524E+00
    0.1206956372E+00
    0.1220000000E+00
    0.1120000000E+00
    0.1128301814E+00
    0.1137430133E+00
    0.1147372738E+00
